generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
24,42,50,0.116895,0.006677,280,233,32,biscoito,5c167388fe,2.7469
24,43,50,0.114978,0.006547,277,230,32,biscoito,fe6ab3ab0c,2.7097
24,44,50,0.116110,0.006766,277,233,33,biscoito,2ea2aec5ec,2.8216
24,45,50,0.116083,0.006785,278,235,33,biscoito,128639b29c,2.8683
24,46,50,0.115737,0.006694,279,235,33,biscoito,c5608f78fe,3.9667
24,47,50,0.116083,0.006785,278,235,33,biscoito,128639b29c,2.8683
24,48,50,0.119971,0.007242,279,234,33,biscoito,02f0a4122c,2.9004
24,49,50,0.121302,0.006863,281,231,32,biscoito,488e56e3a5,3.0805
25,0,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
25,1,50,0.114978,0.006547,277,230,32,biscoito,fe6ab3ab0c,2.7097
25,2,50,0.114978,0.006547,277,230,32,biscoito,fe6ab3ab0c,2.7097
25,3,50,0.114246,0.006638,277,233,33,biscoito,8fe30f4429,2.9671
25,4,50,0.116895,0.006677,280,233,32,biscoito,5c167388fe,2.7469
25,5,50,0.113966,0.006601,281,232,33,biscoito,34fc16e688,4.0814
25,6,50,0.118573,0.006973,277,227,32,biscoito,80dc94905b,2.8664
25,7,50,0.115737,0.006694,279,235,33,biscoito,c5608f78fe,3.9667
25,8,50,0.116895,0.006677,280,233,32,biscoito,5c167388fe,2.7469
25,9,50,0.117561,0.006721,282,233,32,biscoito,6fd0bd6e9d,2.9667
25,10,50,0.120996,0.007286,279,237,33,biscoito,e3ff956db7,3.1125
25,11,50,0.114978,0.006547,277,230,32,biscoito,fe6ab3ab0c,2.7097
25,12,50,0.115750,0.006691,279,232,33,biscoito,1234352dec,2.8667
25,13,50,0.117761,0.006988,282,233,32,biscoito,ff2de82553,2.8294
25,14,50,0.115737,0.006694,279,235,33,biscoito,c5608f78fe,3.9667
25,15,50,0.116017,0.006680,282,233,33,biscoito,3637356869,2.8810
25,16,50,0.127946,0.007913,279,236,33,biscoito,1f881dec1c,3.3388
25,17,50,0.115870,0.006905,275,233,34,biscoito,f69591a098,3.0550
25,18,50,0.116562,0.006591,281,233,32,biscoito,a669a990fc,2.8384
25,19,50,0.116602,0.006577,278,233,33,biscoito,3cf91413b5,2.6924
25,20,50,0.116083,0.006785,278,235,33,biscoito,128639b29c,2.8683
25,21,50,0.115870,0.006905,275,233,34,biscoito,f69591a098,3.0550
25,22,50,0.117375,0.007473,285,240,35,biscoito,4697c922ad,2.7692
25,23,50,0.114885,0.006688,275,229,33,biscoito,65a76395cd,3.1274
25,24,50,0.116083,0.006785,278,235,33,biscoito,128639b29c,2.8683
25,25,50,0.114432,0.006825,272,229,33,biscoito,76a55fb942,2.9827
25,26,50,0.116083,0.006785,278,235,33,biscoito,128639b29c,2.8683
25,27,50,0.116083,0.006785,278,235,33,biscoito,128639b29c,2.8683
25,28,50,0.119904,0.006765,280,229,32,biscoito,c6d319cc8b,2.8512
25,29,50,0.116017,0.006680,282,233,33,biscoito,3637356869,2.8810
25,30,50,0.116017,0.006680,282,233,33,biscoito,3637356869,2.8810
25,31,50,0.115045,0.006882,279,233,33,biscoito,6211976334,2.9734
25,32,50,0.116895,0.006677,280,233,32,biscoito,5c167388fe,2.7469
25,33,50,0.116602,0.006809,275,230,33,biscoito,0e7441de93,2.7512
25,34,50,0.116895,0.006677,280,233,32,biscoito,5c167388fe,2.7469
25,35,50,0.115737,0.006694,279,235,33,biscoito,c5608f78fe,3.9667
25,36,50,0.115151,0.006754,279,235,33,biscoito,0c3a22180e,3.1894
25,37,50,0.115737,0.006694,279,235,33,biscoito,c5608f78fe,3.9667
25,38,50,0.115045,0.006882,279,233,33,biscoito,6211976334,2.9734
25,39,50,0.114632,0.006686,281,233,33,biscoito,c2fb01a473,2.7899
25,40,50,0.114978,0.006547,277,230,32,biscoito,fe6ab3ab0c,2.7097
25,41,50,0.116083,0.006785,278,235,33,biscoito,128639b29c,2.8683
25,42,50,0.115737,0.006694,279,235,33,biscoito,c5608f78fe,3.9667
25,43,50,0.116230,0.006714,278,230,33,biscoito,387be336e5,2.9353
25,44,50,0.115684,0.006671,278,234,33,biscoito,6d08eecc9e,3.1196
25,45,50,0.116017,0.006680,282,233,33,biscoito,3637356869,2.8810
25,46,50,0.116083,0.006785,278,235,33,biscoito,128639b29c,2.8683
25,47,50,0.115737,0.006694,279,235,33,biscoito,c5608f78fe,3.9667
25,48,50,0.115737,0.006694,279,235,33,biscoito,c5608f78fe,3.9667
25,49,50,0.119105,0.007192,281,233,33,biscoito,12d3f25d45,2.9062
26,0,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
26,1,50,0.114978,0.006547,277,230,32,biscoito,fe6ab3ab0c,2.7097
26,2,50,0.114978,0.006547,277,230,32,biscoito,fe6ab3ab0c,2.7097
26,3,50,0.114978,0.006547,277,230,32,biscoito,fe6ab3ab0c,2.7097
26,4,50,0.114978,0.006547,277,230,32,biscoito,fe6ab3ab0c,2.7097
26,5,50,0.117561,0.006721,282,233,32,biscoito,6fd0bd6e9d,2.9667
26,6,50,0.116017,0.006680,282,233,33,biscoito,3637356869,2.8810
26,7,50,0.114339,0.006666,278,234,33,biscoito,d5301fe0ce,2.8767
26,8,50,0.118000,0.007299,276,230,33,biscoito,c09cdcb305,2.9265
26,9,50,0.114246,0.006638,277,233,33,biscoito,8fe30f4429,2.9671
26,10,50,0.114246,0.006638,277,233,33,biscoito,8fe30f4429,2.9671
26,11,50,0.116602,0.006577,278,233,33,biscoito,3cf91413b5,2.6924
26,12,50,0.116562,0.006591,281,233,32,biscoito,a669a990fc,2.8384
26,13,50,0.115737,0.006694,279,235,33,biscoito,c5608f78fe,3.9667
26,14,50,0.121302,0.006592,279,233,33,iogurte,7dd9a3d2fd,2.9512
26,15,50,0.114632,0.006686,281,233,33,biscoito,c2fb01a473,2.7899
26,16,50,0.116562,0.006591,281,233,32,biscoito,a669a990fc,2.8384
26,17,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
26,18,50,0.121688,0.006838,282,232,32,biscoito,48c5878ba5,3.2446
26,19,50,0.114632,0.006686,281,233,33,biscoito,c2fb01a473,2.7899
26,20,50,0.123312,0.007420,274,228,33,biscoito,0a71554adf,2.7130
26,21,50,0.115737,0.006694,279,235,33,biscoito,c5608f78fe,3.9667
26,22,50,0.115737,0.006694,279,235,33,biscoito,c5608f78fe,3.9667
26,23,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
26,24,50,0.116602,0.006577,278,233,33,biscoito,3cf91413b5,2.6924
26,25,50,0.116017,0.006680,282,233,33,biscoito,3637356869,2.8810
26,26,50,0.114978,0.006547,277,230,32,biscoito,fe6ab3ab0c,2.7097
26,27,50,0.117428,0.006576,282,233,32,biscoito,b58cb945a5,2.9235
26,28,50,0.116589,0.007232,280,238,34,biscoito,de1c89f8bb,2.9596
26,29,50,0.116562,0.006591,281,233,32,biscoito,a669a990fc,2.8384
26,30,50,0.115684,0.006671,278,234,33,biscoito,6d08eecc9e,3.1196
26,31,50,0.116895,0.006677,280,233,32,biscoito,5c167388fe,2.7469
26,32,50,0.118014,0.006695,278,231,32,biscoito,b3a61e8417,2.8008
26,33,50,0.118093,0.006980,283,233,33,biscoito,e3a1c8902d,2.8971
26,34,50,0.116017,0.006680,282,233,33,biscoito,3637356869,2.8810
26,35,50,0.114339,0.006666,278,234,33,biscoito,d5301fe0ce,2.8767
26,36,50,0.115284,0.006837,277,231,33,biscoito,9ec9a8afd4,3.0153
26,37,50,0.114978,0.006547,277,230,32,biscoito,fe6ab3ab0c,2.7097
26,38,50,0.114978,0.006547,277,230,32,biscoito,fe6ab3ab0c,2.7097
26,39,50,0.112515,0.006549,283,233,33,biscoito,b7ba3e9ed0,2.7349
26,40,50,0.116296,0.006489,278,230,32,biscoito,76aacb9e44,2.9721
26,41,50,0.115684,0.006671,278,234,33,biscoito,6d08eecc9e,3.1196
26,42,50,0.117201,0.006580,276,232,32,biscoito,57555e9622,2.8515
26,43,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
26,44,50,0.116017,0.006680,282,233,33,biscoito,3637356869,2.8810
26,45,50,0.118213,0.006944,283,235,32,biscoito,3061aa231d,2.7319
26,46,50,0.117295,0.006569,279,233,33,biscoito,3b15b6a2ee,2.8349
26,47,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
26,48,50,0.116469,0.006806,278,232,33,biscoito,5fa94305e8,3.0313
26,49,50,0.116017,0.006680,282,233,33,biscoito,3637356869,2.8810
27,0,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
27,1,50,0.116296,0.006489,278,230,32,biscoito,76aacb9e44,2.9721
27,2,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
27,3,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
27,4,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
27,5,50,0.114246,0.006638,277,233,33,biscoito,8fe30f4429,2.9671
27,6,50,0.117428,0.006576,282,233,32,biscoito,b58cb945a5,2.9235
27,7,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
27,8,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
27,9,50,0.114978,0.006547,277,230,32,biscoito,fe6ab3ab0c,2.7097
27,10,50,0.112515,0.006549,283,233,33,biscoito,b7ba3e9ed0,2.7349
27,11,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
27,12,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
27,13,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
27,14,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
27,15,50,0.114632,0.006686,281,233,33,biscoito,c2fb01a473,2.7899
27,16,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
27,17,50,0.116576,0.006705,278,235,33,biscoito,7cc0c0e4e7,3.0053
27,18,50,0.115111,0.006363,278,231,32,biscoito,fe9892c1ee,2.7733
27,19,50,0.114978,0.006547,277,230,32,biscoito,fe6ab3ab0c,2.7097
27,20,50,0.116296,0.006489,278,230,32,biscoito,76aacb9e44,2.9721
27,21,50,0.117734,0.006606,277,229,33,biscoito,9fb2bfce29,3.2222
27,22,50,0.116562,0.006788,282,235,33,biscoito,12d93ad990,2.9903
27,23,50,0.116629,0.006580,279,233,32,biscoito,d32c820047,2.8097
27,24,50,0.112661,0.006584,278,231,33,biscoito,20c7d5e8e4,2.7283
27,25,50,0.114725,0.006790,280,233,33,biscoito,dce6761e2f,2.8188
27,26,50,0.116576,0.006573,279,231,32,biscoito,6af365d7c9,2.9544
27,27,50,0.112515,0.006549,283,233,33,biscoito,b7ba3e9ed0,2.7349
27,28,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
27,29,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
27,30,50,0.109386,0.006684,277,231,34,biscoito,d150b4decb,2.7552
27,31,50,0.116110,0.006523,276,230,32,biscoito,10e5e77630,2.7569
27,32,50,0.123166,0.006589,281,235,32,biscoito,72b5b27b86,2.8202
27,33,50,0.116562,0.006788,282,235,33,biscoito,12d93ad990,2.9903
27,34,50,0.124444,0.006765,278,229,32,biscoito,6fd0c2907a,2.9293
27,35,50,0.116017,0.006680,282,233,33,biscoito,3637356869,2.8810
27,36,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
27,37,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
27,38,50,0.119105,0.007745,276,234,34,biscoito,6979170411,2.8179
27,39,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
27,40,50,0.113727,0.006628,278,232,33,biscoito,b31adcab59,2.8104
27,41,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
27,42,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
27,43,50,0.116602,0.006577,278,233,33,biscoito,3cf91413b5,2.6924
27,44,50,0.116602,0.006577,278,233,33,biscoito,3cf91413b5,2.6924
27,45,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
27,46,50,0.114978,0.006547,277,230,32,biscoito,fe6ab3ab0c,2.7097
27,47,50,0.122980,0.006397,279,231,31,biscoito,3a6fe3e17a,2.7831
27,48,50,0.114632,0.006655,279,232,33,biscoito,49ae9e3c26,2.8829
27,49,50,0.120663,0.007536,283,237,32,biscoito,45843a5501,2.8777
28,0,50,0.115111,0.006363,278,231,32,biscoito,fe9892c1ee,2.7733
28,1,50,0.122980,0.006397,279,231,31,biscoito,3a6fe3e17a,2.7831
28,2,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
28,3,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
28,4,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
28,5,50,0.115018,0.006655,277,230,32,biscoito,d4f0ee806e,3.2669
28,6,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
28,7,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
28,8,50,0.112515,0.006549,283,233,33,biscoito,b7ba3e9ed0,2.7349
28,9,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
28,10,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
28,11,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
28,12,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
28,13,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
28,14,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
28,15,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
28,16,50,0.115111,0.006363,278,231,32,biscoito,fe9892c1ee,2.7733
28,17,50,0.115111,0.006363,278,231,32,biscoito,fe9892c1ee,2.7733
28,18,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
28,19,50,0.116522,0.006395,279,232,32,biscoito,b83ac63fde,2.9460
28,20,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
28,21,50,0.112515,0.006549,283,233,33,biscoito,b7ba3e9ed0,2.7349
28,22,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
28,23,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
28,24,50,0.116296,0.006489,278,230,32,biscoito,76aacb9e44,2.9721
28,25,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
28,26,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
28,27,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
28,28,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
28,29,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
28,30,50,0.117734,0.006606,277,229,33,biscoito,9fb2bfce29,3.2222
28,31,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
28,32,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
28,33,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
28,34,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
28,35,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
28,36,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
28,37,50,0.114885,0.006688,275,229,33,biscoito,65a76395cd,3.1274
28,38,50,0.122554,0.006473,284,235,32,biscoito,c155171d53,2.9861
28,39,50,0.116296,0.006489,278,230,32,biscoito,76aacb9e44,2.9721
28,40,50,0.116296,0.006489,278,230,32,biscoito,76aacb9e44,2.9721
28,41,50,0.116256,0.006668,276,229,33,biscoito,a12a451447,3.0015
28,42,50,0.116855,0.006589,278,232,32,biscoito,a6aaa1f2db,3.0077
28,43,50,0.115364,0.006058,282,233,32,biscoito,eaf11f8322,3.4221
28,44,50,0.122460,0.006755,275,229,32,biscoito,31d6828922,3.6034
28,45,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
28,46,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
28,47,50,0.115364,0.006801,279,231,34,biscoito,1207c88f9b,3.3665
28,48,50,0.121209,0.006535,279,236,33,biscoito,094de5df08,3.9740
28,49,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
29,0,50,0.115364,0.006058,282,233,32,biscoito,eaf11f8322,3.4221
29,1,50,0.115111,0.006363,278,231,32,biscoito,fe9892c1ee,2.7733
29,2,50,0.115111,0.006363,278,231,32,biscoito,fe9892c1ee,2.7733
29,3,50,0.115111,0.006363,278,231,32,biscoito,fe9892c1ee,2.7733
29,4,50,0.116522,0.006395,279,232,32,biscoito,b83ac63fde,2.9460
29,5,50,0.116522,0.006395,279,232,32,biscoito,b83ac63fde,2.9460
29,6,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
29,7,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
29,8,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
29,9,50,0.122767,0.006910,276,230,31,biscoito,3df769b156,2.9706
29,10,50,0.134177,0.007585,279,232,32,biscoito,abc30bfb24,2.7993
29,11,50,0.114472,0.006332,275,230,32,biscoito,b957792bc7,2.7550
29,12,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
29,13,50,0.114978,0.006547,277,230,32,biscoito,fe6ab3ab0c,2.7097
29,14,50,0.114725,0.006636,277,231,33,biscoito,ffb368cfdb,2.8470
29,15,50,0.114339,0.006666,278,234,33,biscoito,d5301fe0ce,2.8767
29,16,50,0.115111,0.006363,278,231,32,biscoito,fe9892c1ee,2.7733
29,17,50,0.115497,0.006583,280,234,33,biscoito,9b2c780a3c,2.7973
29,18,50,0.115923,0.006724,279,233,33,biscoito,792ca55800,2.7935
29,19,50,0.115364,0.006058,282,233,32,biscoito,eaf11f8322,3.4221
29,20,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
29,21,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
29,22,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
29,23,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
29,24,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
29,25,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
29,26,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
29,27,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
29,28,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
29,29,50,0.122048,0.006726,280,230,31,biscoito,01bf9d5b7b,2.9609
29,30,50,0.114885,0.006688,275,229,33,biscoito,65a76395cd,3.1274
29,31,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
29,32,50,0.120956,0.006885,279,232,32,biscoito,0d9d76c1bb,2.9300
29,33,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
29,34,50,0.122980,0.006397,279,231,31,biscoito,3a6fe3e17a,2.7831
29,35,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
29,36,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
29,37,50,0.116456,0.006608,279,233,33,biscoito,e6021b8d28,2.7415
29,38,50,0.115111,0.006363,278,231,32,biscoito,fe9892c1ee,2.7733
29,39,50,0.120210,0.007117,284,234,33,iogurte,f367a79337,2.8515
29,40,50,0.114885,0.006688,275,229,33,biscoito,65a76395cd,3.1274
29,41,50,0.117481,0.006310,280,231,32,biscoito,c0a575d297,2.7743
29,42,50,0.114885,0.006688,275,229,33,biscoito,65a76395cd,3.1274
29,43,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
29,44,50,0.115111,0.006363,278,231,32,biscoito,fe9892c1ee,2.7733
29,45,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
29,46,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
29,47,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
29,48,50,0.122607,0.006505,281,233,32,biscoito,1141051d40,2.9295
29,49,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
30,0,50,0.115364,0.006058,282,233,32,biscoito,eaf11f8322,3.4221
30,1,50,0.115364,0.006058,282,233,32,biscoito,eaf11f8322,3.4221
30,2,50,0.117481,0.006310,280,231,32,biscoito,c0a575d297,2.7743
30,3,50,0.114472,0.006332,275,230,32,biscoito,b957792bc7,2.7550
30,4,50,0.115111,0.006363,278,231,32,biscoito,fe9892c1ee,2.7733
30,5,50,0.115111,0.006363,278,231,32,biscoito,fe9892c1ee,2.7733
30,6,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
30,7,50,0.114925,0.006642,275,230,32,biscoito,cf0462ff3e,3.2928
30,8,50,0.115111,0.006363,278,231,32,biscoito,fe9892c1ee,2.7733
30,9,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
30,10,50,0.115111,0.006363,278,231,32,biscoito,fe9892c1ee,2.7733
30,11,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
30,12,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
30,13,50,0.115364,0.006058,282,233,32,biscoito,eaf11f8322,3.4221
30,14,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
30,15,50,0.115551,0.005989,278,231,32,biscoito,a34d6034c7,2.9690
30,16,50,0.110105,0.006557,278,232,34,iogurte,5a6111f975,2.7340
30,17,50,0.114805,0.006558,276,230,32,biscoito,c413a42153,2.8182
30,18,50,0.114685,0.006166,277,229,32,biscoito,2ece06283e,2.8288
30,19,50,0.115364,0.006058,282,233,32,biscoito,eaf11f8322,3.4221
30,20,50,0.115364,0.006058,282,233,32,biscoito,eaf11f8322,3.4221
30,21,50,0.115111,0.006363,278,231,32,biscoito,fe9892c1ee,2.7733
30,22,50,0.114885,0.006688,275,229,33,biscoito,65a76395cd,3.1274
30,23,50,0.114619,0.006319,282,234,32,biscoito,9a09d3b62d,3.1838
30,24,50,0.114539,0.006624,284,234,33,biscoito,7c35e3cef5,2.7611
30,25,50,0.112821,0.006306,277,231,33,biscoito,53104cf12a,2.7725
30,26,50,0.115364,0.006058,282,233,32,biscoito,eaf11f8322,3.4221
30,27,50,0.115111,0.006363,278,231,32,biscoito,fe9892c1ee,2.7733
30,28,50,0.115111,0.006363,278,231,32,biscoito,fe9892c1ee,2.7733
30,29,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
30,30,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
30,31,50,0.116030,0.006611,278,233,33,biscoito,da23eb68c6,2.9259
30,32,50,0.115111,0.006363,278,231,32,biscoito,fe9892c1ee,2.7733
30,33,50,0.113420,0.006060,282,232,32,biscoito,4331322fd7,2.8464
30,34,50,0.115111,0.006363,278,231,32,biscoito,fe9892c1ee,2.7733
30,35,50,0.115364,0.006058,282,233,32,biscoito,eaf11f8322,3.4221
30,36,50,0.115364,0.006836,280,232,33,biscoito,66f25159a5,3.2786
30,37,50,0.115990,0.006407,279,230,32,biscoito,5b331e1c03,2.6174
30,38,50,0.115684,0.006463,276,228,32,biscoito,6f8caf8e85,2.7608
30,39,50,0.117055,0.006429,277,228,32,biscoito,b551d60e79,2.8025
30,40,50,0.113833,0.006703,286,236,34,biscoito,f071739507,2.7655
30,41,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
30,42,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
30,43,50,0.115111,0.006363,278,231,32,biscoito,fe9892c1ee,2.7733
30,44,50,0.113979,0.006417,275,229,32,biscoito,3e6be4daee,2.8072
30,45,50,0.115111,0.006363,278,231,32,biscoito,fe9892c1ee,2.7733
30,46,50,0.114645,0.006450,278,230,32,biscoito,4c82b0794a,3.0117
30,47,50,0.116256,0.006737,283,233,33,biscoito,1cb675b9f9,2.8830
30,48,50,0.115111,0.006363,278,231,32,biscoito,fe9892c1ee,2.7733
30,49,50,0.114153,0.006685,280,231,33,biscoito,75a42419b9,2.8903
31,0,50,0.115551,0.005989,278,231,32,biscoito,a34d6034c7,2.9690
31,1,50,0.115364,0.006058,282,233,32,biscoito,eaf11f8322,3.4221
31,2,50,0.115364,0.006058,282,233,32,biscoito,eaf11f8322,3.4221
31,3,50,0.115364,0.006058,282,233,32,biscoito,eaf11f8322,3.4221
31,4,50,0.115364,0.006058,282,233,32,biscoito,eaf11f8322,3.4221
31,5,50,0.115364,0.006058,282,233,32,biscoito,eaf11f8322,3.4221
31,6,50,0.115364,0.006058,282,233,32,biscoito,eaf11f8322,3.4221
31,7,50,0.115364,0.006058,282,233,32,biscoito,eaf11f8322,3.4221
31,8,50,0.115111,0.006363,278,231,32,biscoito,fe9892c1ee,2.7733
31,9,50,0.113420,0.006060,282,232,32,biscoito,4331322fd7,2.8464
31,10,50,0.115364,0.006058,282,233,32,biscoito,eaf11f8322,3.4221
31,11,50,0.115364,0.006058,282,233,32,biscoito,eaf11f8322,3.4221
31,12,50,0.115364,0.006058,282,233,32,biscoito,eaf11f8322,3.4221
31,13,50,0.115018,0.006332,283,233,32,biscoito,fbc461bf83,3.1079
31,14,50,0.109892,0.006572,275,230,33,iogurte,b2952d45c2,2.9423
31,15,50,0.115111,0.006363,278,231,32,biscoito,fe9892c1ee,2.7733
31,16,50,0.115111,0.006363,278,231,32,biscoito,fe9892c1ee,2.7733
31,17,50,0.117281,0.006016,280,231,31,biscoito,236254a827,2.8289
31,18,50,0.115111,0.006363,278,231,32,biscoito,fe9892c1ee,2.7733
31,19,50,0.114352,0.006561,279,232,32,biscoito,9766061404,3.0022
31,20,50,0.115018,0.005897,276,229,32,biscoito,f6e8adce1c,2.9311
31,21,50,0.115364,0.006058,282,233,32,biscoito,eaf11f8322,3.4221
31,22,50,0.117481,0.006310,280,231,32,biscoito,c0a575d297,2.7743
31,23,50,0.114139,0.006262,278,230,33,biscoito,58bf129f1b,2.6781
31,24,50,0.115364,0.006058,282,233,32,biscoito,eaf11f8322,3.4221
31,25,50,0.112821,0.006306,277,231,33,biscoito,53104cf12a,2.7725
31,26,50,0.115364,0.006058,282,233,32,biscoito,eaf11f8322,3.4221
31,27,50,0.113407,0.006521,280,235,33,biscoito,6231f61bc6,2.8559
31,28,50,0.115364,0.006058,282,233,32,biscoito,eaf11f8322,3.4221
31,29,50,0.113221,0.006140,282,232,33,biscoito,69700aa148,2.8177
31,30,50,0.115364,0.006058,282,233,32,biscoito,eaf11f8322,3.4221
31,31,50,0.112821,0.006306,277,231,33,biscoito,53104cf12a,2.7725
31,32,50,0.115364,0.006058,282,233,32,biscoito,eaf11f8322,3.4221
31,33,50,0.115364,0.006058,282,233,32,biscoito,eaf11f8322,3.4221
31,34,50,0.115364,0.006058,282,233,32,biscoito,eaf11f8322,3.4221
31,35,50,0.128811,0.007137,277,228,32,biscoito,e426fa411a,2.9972
31,36,50,0.114885,0.006688,275,229,33,biscoito,65a76395cd,3.1274
31,37,50,0.115111,0.006363,278,231,32,biscoito,fe9892c1ee,2.7733
