generation,individual_id,l0_size,accuracy_on_full,f1_macro_on_full,num_tokens,num_distinct_tokens,num_classes_in_l0,most_frequent_class_in_l0,l0_indices_hash,fitness_calc_time_sec
99,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
99,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
99,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
99,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
99,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
99,5,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
99,6,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
99,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
99,8,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
99,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
99,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
99,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
99,12,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
99,14,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
99,16,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
99,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
99,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
99,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
99,13,5000,0.716194,0.356594,27385,6962,429,biscoito,1f3049793c,10.7446
99,15,5000,0.711657,0.350700,27400,6956,427,biscoito,829be264a1,10.7191
100,0,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
100,1,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
100,2,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
100,3,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
100,4,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
100,7,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
100,9,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
100,10,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
100,11,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
100,13,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
100,17,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
100,18,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
100,19,5000,0.708186,0.346561,27396,6955,425,biscoito,e147a7505b,14.0514
100,5,5000,0.716845,0.353983,27408,6959,428,biscoito,01f23b85b4,21.6489
100,6,5000,0.719933,0.352356,27431,6956,425,biscoito,e37647b8d2,21.5257
100,8,5000,0.712999,0.348996,27364,6936,425,biscoito,92a6273121,20.2211
100,12,5000,0.717317,0.352408,27426,6964,426,biscoito,ef434de5db,21.0418
100,14,5000,0.718914,0.354156,27363,6968,423,biscoito,611a387c45,20.7461
100,15,5000,0.712791,0.348737,27393,6960,422,biscoito,699215a94d,20.0664
100,16,5000,0.710706,0.351250,27390,6956,425,biscoito,da4e3d7dc1,19.5399
